ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_OrigRed,Intensity_IntegratedIntensity_OrigRed,Intensity_LowerQuartileIntensity_OrigRed,Intensity_MADIntensity_OrigRed,Intensity_MassDisplacement_OrigRed,Intensity_MaxIntensityEdge_OrigRed,Intensity_MaxIntensity_OrigRed,Intensity_MeanIntensityEdge_OrigRed,Intensity_MeanIntensity_OrigRed,Intensity_MedianIntensity_OrigRed,Intensity_MinIntensityEdge_OrigRed,Intensity_MinIntensity_OrigRed,Intensity_StdIntensityEdge_OrigRed,Intensity_StdIntensity_OrigRed,Intensity_UpperQuartileIntensity_OrigRed,Location_CenterMassIntensity_X_OrigRed,Location_CenterMassIntensity_Y_OrigRed,Location_CenterMassIntensity_Z_OrigRed,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OrigRed,Location_MaxIntensity_Y_OrigRed,Location_MaxIntensity_Z_OrigRed,Neighbors_AngleBetweenNeighbors_Expanded,Neighbors_FirstClosestDistance_Expanded,Neighbors_FirstClosestObjectNumber_Expanded,Neighbors_NumberOfNeighbors_Expanded,Neighbors_PercentTouching_Expanded,Neighbors_SecondClosestDistance_Expanded,Neighbors_SecondClosestObjectNumber_Expanded,Number_Object_Number
1,35,62,121,162,19,151,8,156.61290322580646,12.306451612903226,1.517507524813911,0.602745363532713,8.884866446580956,1,0.512396694214876,0.6589753155409415,10.9315595196171,10.770329614269007,3.0,1.5518612538422913,1.4142135623730951,9.065797220613476,8.722658618708985,-0.6639319672505344,34.38477631085024,0.8051948051948052,0.192156869918108,0.4431372722610831,0.0,0.0,0.6613762808480786,0.0235294122248888,0.07450980693101883,0.0066260989626933785,0.0071473753590497275,0.0,0.0,0.0,0.00843622690970233,0.012530905225230454,0.0117647061124444,157.20353983022517,12.00884955244467,0.0,156.61290322580646,12.306451612903226,0,156.0,16.0,0.0,84.13338342531452,6.770600956095188,42,5.0,100.0,8.087410431110767,47,35
1,36,69,121,172,18,161,7,165.95652173913044,11.318840579710145,1.2826642495052394,0.26001117915384364,9.373021315815206,1,0.5702479338842975,0.7796272488187995,9.95495967387677,10.770329614269007,4.0,1.7539529905728783,1.4142135623730951,8.356290217967334,9.612564870539602,0.29163626654614566,33.3492424049175,0.8518518518518519,0.2039215760305524,0.4196078581735492,0.0,0.0,0.5888552087835413,0.03529411926865578,0.04313725605607033,0.007031778483812152,0.006081273306863031,0.0,0.0,0.0,0.00962675986397976,0.009288197157308208,0.007843137718737125,166.22429905844052,10.794392523011854,0.0,165.95652173913044,11.318840579710145,0,164.0,13.0,0.0,132.77683708448697,7.505028595365487,9,5.0,100.0,7.906726971076354,54,36
1,37,58,100,207,19,197,9,201.36206896551724,13.46551724137931,1.1054347036591556,0.7859408207581727,8.593479713983122,1,0.58,0.9046215002024535,11.139874548845535,10.0,3.1622776601683795,1.6561455530925338,1.4142135623730951,5.9346029517670305,6.887803678013156,-0.6486858838330782,28.384776310850235,0.90625,0.19607843831181526,0.39215687522664666,0.0,0.003921568859368563,0.45649362864656345,0.03529411926865578,0.0470588244497776,0.008525149491818054,0.006761325434942184,0.003921568859368563,0.0,0.0,0.010124489889365446,0.010318943310560165,0.007843137718737125,201.5299999907261,13.88999998987117,0.0,201.36206896551724,13.46551724137931,0,200.0,16.0,0.0,173.16257924816006,6.066007954074464,30,6.0,100.0,8.28108801363312,55,37
1,38,97,144,245,21,233,9,239.31958762886597,13.494845360824742,1.3106868048235003,0.6681304379648698,11.11324596323283,1,0.6736111111111112,0.7629587757501396,13.392536448075582,13.601470508735444,4.47213595499958,1.9443254374008236,2.0,9.946917938265512,9.964638584289657,0.7945100783330425,39.970562748477136,0.8818181818181818,0.2941176570020616,0.6274510021321476,0.0,0.0,1.065765086957064,0.04313725605607033,0.054901961237192154,0.008403361628630332,0.006468567032290181,0.0,0.0,0.0,0.009703366121497081,0.009623012499884035,0.0117647061124444,240.02499999615938,14.293749993835537,0.0,239.31958762886597,13.494845360824742,0,240.0,16.0,0.0,99.48799881304701,6.01099096284855,45,6.0,100.0,8.786347735890864,16,38
1,39,126,190,61,20,51,1,55.507936507936506,9.53968253968254,1.9183283317435018,0.8863657483193185,12.666024736934256,1,0.6631578947368421,0.5212871975315794,20.29988593216606,18.681541692269406,4.123105625617661,1.7783863695262947,1.4142135623730951,9.0,9.398556937725536,-0.09691270116083553,55.112698372208094,0.802547770700637,0.41176471998915076,1.0313725839369,0.0,0.003921568859368563,0.21038035187152337,0.04313725605607033,0.05882352963089943,0.008951406956285886,0.008185496697911904,0.003921568859368563,0.0,0.0,0.01184014051174442,0.011826994266248067,0.01568627543747425,55.48288973115021,9.330798477518373,0.0,55.507936507936506,9.53968253968254,0,54.0,11.0,0.0,58.16455774186905,7.355638237662783,32,6.0,95.71428571428571,8.65219968000017,1,39
1,40,43,63,127,19,118,12,122.0,14.69767441860465,1.057058753031575,0.7508734638721096,7.399277020331919,1,0.6825396825396826,0.9460212094475031,9.205346920524573,8.54400374531753,2.8284271247461903,1.5207800772812876,1.4142135623730951,5.366563145999495,6.079635404841856,-1.2636824540510483,23.899494936611667,0.8958333333333334,0.2039215760305524,0.32156863948330283,0.0,0.0,1.1279125373018288,0.0313725508749485,0.0313725508749485,0.009710551239550114,0.007478340453100066,0.0,0.0,0.0,0.010313129197239522,0.010317213841693589,0.01666666753590107,121.10975609849694,15.390243900779016,0.0,122.0,14.69767441860465,0,120.0,18.0,0.0,168.9450514029487,6.70140525279628,26,5.0,100.0,8.83482230860243,57,40
1,41,65,100,137,22,127,12,131.6,16.615384615384617,1.2004547326545325,0.8331804849041048,9.09728368293446,1,0.65,0.8330176663877426,12.560936181542615,12.041594578792296,3.1622776601683795,1.6592871008852863,1.4142135623730951,7.027819284987273,6.946212240619657,0.860082489428354,31.31370849898476,0.8904109589041096,0.21960785007104278,0.40784315345808864,0.0,0.0,0.26614996634657817,0.027450980618596077,0.03529411926865578,0.007843137502537243,0.006274510053201364,0.0,0.0,0.0,0.009315568344177204,0.009771893745301493,0.0117647061124444,131.45192307998607,16.83653847663392,0.0,131.6,16.615384615384617,0,133.0,17.0,0.0,166.08608649342455,6.532378210227283,57,5.0,100.0,8.716518217321143,29,41
1,42,74,126,157,24,148,10,151.35135135135135,16.56756756756757,1.228473685955614,0.889462872793809,9.706684619910241,1,0.5873015873015873,0.8140182499897121,14.595456769094703,13.601470508735444,3.1622776601683795,1.702018436572421,1.4142135623730951,6.260990336999411,6.670232297043368,0.4086628451862312,33.798989873223334,0.891566265060241,0.30196079332381487,0.5294117825105786,0.0,0.0,0.9619777633093826,0.054901961237192154,0.054901961237192154,0.010784314047279102,0.007154213277169982,0.0,0.0,0.0,0.013529006046051416,0.011117288110405375,0.01568627543747425,151.76296294636165,17.437037010362886,0.0,151.35135135135135,16.56756756756757,0,152.0,22.0,0.0,160.5751493473097,6.575230854358711,46,6.0,100.0,6.770600956095188,35,42
1,43,66,144,218,21,206,9,211.65151515151516,14.015151515151516,1.5243353654718064,0.8475586348565824,9.166995688475081,1,0.4583333333333333,0.6560236170145431,13.517177271498547,13.601470508735444,3.1622776601683795,1.5644656015254197,1.4142135623730951,7.0710678118654755,7.173589798945639,0.7595287645675417,35.55634918610404,0.8048780487804879,0.25098040187731385,0.5882353163324296,0.0,0.003921568859368563,0.64738988642428,0.03921568766236305,0.054901961237192154,0.008096141996042382,0.008912656308067117,0.003921568859368563,0.0,0.0,0.011178101393817525,0.012126454093297889,0.01568627543747425,211.22666667309466,13.526666678715186,0.0,211.65151515151516,14.015151515151516,0,211.0,12.0,0.0,155.45524278915357,6.488716570444322,55,5.0,100.0,7.936947789888089,31,43
1,44,32,63,231,21,224,12,226.46875,15.5625,1.3516457452583845,0.6782061478424009,6.383076486422923,1,0.5079365079365079,0.7398388250087208,8.486783145238311,8.06225774829855,2.23606797749979,1.2616134653628515,1.0,5.687367919007337,6.236696789623409,0.5512541899355348,23.31370849898476,0.8,0.11372549366205931,0.16862745769321918,0.0,0.003921568859368563,0.8327958758766385,0.027450980618596077,0.027450980618596077,0.0056862746831029655,0.0052696080529130995,0.003921568859368563,0.0,0.0,0.007281350978442565,0.006764661681408072,0.0117647061124444,225.6511628005234,15.720930243732498,0.0,226.46875,15.5625,0,224.0,15.0,0.0,57.5905734100666,5.274011311373922,33,6.0,100.0,7.523194889455937,45,44
1,45,27,49,238,20,231,13,233.96296296296296,16.22222222222222,1.0071136980836883,0.7355321414838851,5.863230142835039,1,0.5510204081632653,0.9929365491729245,7.743518661043693,7.211102550927978,2.23606797749979,1.2489388648791986,1.0,4.919349550499537,5.246155136075803,0.733207586922283,18.485281374238568,0.8181818181818182,0.1607843185774982,0.20000000717118382,0.0,0.003921568859368563,0.4906799839567223,0.03921568766236305,0.03921568766236305,0.009457901092794012,0.007407407673006809,0.003921568859368563,0.0,0.0,0.011258532550036351,0.009859441231343299,0.0117647061124444,233.68627450715604,16.627450978702992,0.0,233.96296296296296,16.22222222222222,0,231.0,16.0,0.0,132.02069324330446,5.554952766663312,59,4.0,100.0,6.01099096284855,38,45
1,46,96,182,152,26,139,12,145.15625,18.770833333333332,1.3962658507571615,0.8786791494302587,11.055812783082736,1,0.5274725274725275,0.7161959876464241,16.80081088525357,15.264337522473747,3.605551275463989,1.7476256524951073,1.4142135623730951,8.25358235081117,8.020921652372673,0.6402412777606709,41.04163056034261,0.8067226890756303,0.4000000124797225,0.741176497656852,0.0,0.003921568859368563,0.8174336360483196,0.0470588244497776,0.0470588244497776,0.01111111145777007,0.007720588517258875,0.003921568859368563,0.0,0.0,0.012690515246230912,0.010289497017031505,0.01568627543747425,145.43386242482725,19.53968253241252,0.0,145.15625,18.770833333333332,0,148.0,25.0,0.0,147.71087539906245,6.575230854358711,42,6.0,100.0,8.09268651429502,64,46
1,47,89,156,168,24,155,12,161.03370786516854,19.078651685393258,1.3174015118103515,0.40841212111313163,10.645107772184812,1,0.5705128205128205,0.7590700261348695,12.036537377718151,12.529964086141668,4.242640687119285,1.866691027311408,1.4142135623730951,10.285912696499032,10.986922963173193,-0.6360749521986178,38.384776310850235,0.8640776699029126,0.1568627506494522,0.4549019788391888,0.0,0.0,0.8561702853031298,0.027450980618596077,0.0470588244497776,0.004753416686347036,0.005111258189204369,0.0,0.0,0.0,0.00829127222912126,0.009376531507076727,0.007843137718737125,160.810344813661,19.905172407854156,0.0,161.03370786516854,19.078651685393258,0,164.0,19.0,0.0,65.52697044755972,8.087410431110767,35,6.0,100.0,9.189600907196937,36,47
1,48,114,252,200,24,182,10,191.09649122807016,16.105263157894736,1.5996065960053374,0.9235538590012736,12.047792665040703,1,0.4523809523809524,0.6251537112295474,20.157187407237945,18.35755975068582,3.605551275463989,1.810246675321845,1.4142135623730951,7.502016713995648,7.729651124707849,1.033408847108098,47.8700576850888,0.8142857142857143,0.40784315299242735,0.8039215989410877,0.0,0.0,0.43455857911371565,0.03921568766236305,0.04313725605607033,0.010196078824810684,0.007051943850360419,0.0,0.0,0.0,0.011359018737722293,0.010519850171627878,0.0117647061124444,190.87317073478152,16.478048774514598,0.0,191.09649122807016,16.105263157894736,0,185.0,12.0,0.0,146.53103241464103,7.176512739538268,61,6.0,100.0,9.559111390532863,30,48
1,49,98,182,68,25,54,12,60.87755102040816,18.040816326530614,1.2486154522160018,0.7097416328242013,11.170383851240114,1,0.5384615384615384,0.800887093160054,13.835749782180038,14.317821063276353,4.123105625617661,1.9538810118154848,2.0,9.52659947520497,9.746760996048527,-0.6435619229284013,39.21320343559643,0.875,0.32549020554870367,0.7098039486445487,0.0,0.0,0.29409205267426786,0.0470588244497776,0.0470588244497776,0.00986333956208193,0.007242897435148455,0.0,0.0,0.0,0.013416302682312423,0.011223402347388032,0.0117647061124444,60.9723756821553,17.762430948016036,0.0,60.87755102040816,18.040816326530614,0,60.0,24.0,0.0,160.6983728740834,7.722671307089126,62,6.0,100.0,10.033827721538911,39,49
1,50,51,80,77,22,67,14,71.03921568627452,17.431372549019606,1.2145422931635053,0.74516071126086,8.058239062071396,1,0.6375,0.8233554365532308,10.340786838742819,9.219544457292887,3.0,1.5344702040977238,1.4142135623730951,6.324555320336759,6.896114942237566,1.328176165488601,27.899494936611667,0.85,0.23137255804613233,0.36078432761132717,0.0,0.0,0.08302971469209149,0.04313725605607033,0.04313725605607033,0.009254902321845292,0.0070742025021828855,0.0,0.0,0.0,0.013396850371854495,0.011930641268758016,0.0117647061124444,70.95652173694187,17.42391304061629,0.0,71.03921568627452,17.431372549019606,0,68.0,20.0,0.0,171.12127424152922,6.8016508888425475,62,6.0,100.0,8.068416768221008,34,50
1,51,43,48,51,24,45,16,47.348837209302324,19.72093023255814,1.0357040363066348,0.6550013375121247,7.399277020331919,1,0.8958333333333334,0.9655267962129829,8.684415348619517,8.602325267042627,3.0,1.5338934262613524,1.0,5.0,6.562184950015559,0.30891228500604895,23.656854249492383,0.9555555555555556,0.2862745178863406,0.46274511236697435,0.0,0.007843137718737125,0.41456859882281333,0.0470588244497776,0.0470588244497776,0.013012478085742756,0.010761514241092427,0.007843137718737125,0.0,0.0,0.01281068377848724,0.012052804256682904,0.020588235929608345,47.49152542550264,20.110169485572893,0.0,47.348837209302324,19.72093023255814,0,46.0,23.0,0.0,121.66284219158277,7.28008228424011,32,3.0,94.82758620689656,7.524232903493705,66,51
1,52,76,165,86,27,75,12,80.75,18.592105263157894,1.5872946234744834,0.679769779611391,9.83698151873187,1,0.46060606060606063,0.6300027639551036,12.915726184281962,14.142135623730951,3.1622776601683795,1.5816592437254822,1.4142135623730951,9.27624819028711,9.47272366254537,-0.007510935847409613,38.9350288425444,0.7378640776699029,0.41568628745153546,0.6705882558599114,0.0,0.0,0.5180845897040312,0.07450980693101883,0.07450980693101883,0.011546841318098208,0.008823529682367257,0.0,0.0,0.0,0.016034918072146825,0.014368331402154662,0.01568627543747425,81.19883041501757,18.333333354628486,0.0,80.75,18.592105263157894,0,84.0,20.0,0.0,148.56136993917417,7.336664750793242,60,7.0,100.0,7.796193520885705,34,52
1,53,93,182,101,27,87,14,93.47311827956989,19.182795698924732,1.5072898412175608,0.8606354868649998,10.881694613449236,1,0.510989010989011,0.663442406798296,15.773088230195027,14.422205101855956,4.0,1.771269247992941,1.4142135623730951,8.2,8.031995999566726,0.7467504376817665,41.970562748477136,0.8303571428571429,0.4901960976421833,0.9333333685062826,0.0,0.0019607844296842813,0.663927501517515,0.04313725605607033,0.04313725605607033,0.013248543179518468,0.010035842672110565,0.0019607844296842813,0.0,0.0,0.013927691272401243,0.012736092456176493,0.018627451732754707,94.07142855749437,19.47058822593198,0.0,93.47311827956989,19.182795698924732,0,98.0,20.0,0.0,119.35720888011733,6.926299817648358,60,5.0,100.0,7.327713679537947,28,53
1,54,81,168,180,23,166,11,172.0493827160494,16.358024691358025,1.7135547163570797,0.8741260877330038,10.155412503859614,1,0.48214285714285715,0.5835821817968809,15.772064819779672,15.556349186104045,3.605551275463989,1.6338146869229724,1.4142135623730951,8.48528137423857,7.6604771523669815,-0.9325827920333536,41.76345596729059,0.75,0.368627464864403,0.6431372789666057,0.0,0.0,0.6741459091372616,0.03921568766236305,0.03921568766236305,0.009962904455794676,0.007939966406995132,0.0,0.0,0.0,0.011943339328844433,0.011261325284458164,0.01568627543747425,172.29878049212266,15.731707314865712,0.0,172.0493827160494,16.358024691358025,0,167.0,16.0,0.0,178.79044420739223,6.368734097938911,58,7.0,100.0,7.906726971076354,36,54
1,55,86,156,214,25,201,13,207.51162790697674,19.011627906976745,1.29324633875952,0.7677649161469898,10.464157913908982,1,0.5512820512820513,0.7732478879153051,13.697493615040674,13.038404810405298,3.605551275463989,1.7935613767864742,1.4142135623730951,8.48528137423857,8.776417537558048,0.8533161900582883,37.384776310850235,0.8865979381443299,0.27450981503352523,0.5450980616733432,0.0,0.0,0.2679378336181606,0.04313725605607033,0.04313725605607033,0.008578431719797663,0.0063383495543412,0.0,0.0,0.0,0.01226225317621646,0.01039561717706413,0.007843137718737125,207.67625900066628,19.223021581609125,0.0,207.51162790697674,19.011627906976745,0,204.0,22.0,0.0,173.85394866131142,6.488716570444322,43,6.0,100.0,8.132500786375935,68,55
1,56,157,272,231,31,214,15,220.84713375796179,22.522292993630572,1.697455173031616,0.7344026840493796,14.138550439257221,1,0.5772058823529411,0.5891171772236099,18.333597299562452,19.209372712298546,5.385164807134504,2.2051991757407383,2.0,12.846153846153847,12.443269209777323,0.5902352578415865,57.870057685088796,0.7929292929292929,0.47450982173904777,1.1137255281209946,0.0,0.0,0.14082491200040098,0.05098039284348488,0.05098039284348488,0.009490196434780955,0.007093793172745188,0.0,0.0,0.0,0.012673160875223884,0.010870057033197347,0.0117647061124444,220.71478873360158,22.57042251021881,0.0,220.84713375796179,22.522292993630572,0,225.0,25.0,0.0,72.75871318325414,8.94657966414747,44,9.0,100.0,10.05510985177154,72,56
1,57,91,204,137,28,120,16,127.49450549450549,21.692307692307693,1.7876368600030974,0.9104892208051133,10.764051215546116,1,0.44607843137254904,0.5593977291328996,17.858700163142988,17.88854381999832,3.605551275463989,1.6579439361817625,1.4142135623730951,7.318049340763299,7.385158328641925,1.001313164571736,45.21320343559643,0.8272727272727273,0.4235294284299016,0.7607843433506787,0.0,0.003921568859368563,0.6955778951995643,0.03921568766236305,0.04313725605607033,0.010859728934100041,0.008360267509348117,0.003921568859368563,0.0,0.0,0.010747422594438932,0.01051638844476903,0.01568627543747425,126.90721649358333,21.319587639605786,0.0,127.49450549450549,21.692307692307693,0,124.0,18.0,0.0,161.84633017485402,6.341636835293291,69,6.0,100.0,6.532378210227283,41,57
1,58,48,63,181,25,174,16,177.04166666666666,20.3125,1.042064405660819,0.6509740667949021,7.817640190446719,1,0.7619047619047619,0.9596335836515362,9.10749916072236,8.54400374531753,3.1622776601683795,1.6007181589901125,1.4142135623730951,6.0,6.913502339118506,0.20871096931293825,25.071067811865476,0.9056603773584906,0.34117648284882307,0.48627452831715345,0.0,0.0,0.3849140610916845,0.03529411926865578,0.03529411926865578,0.014833760123861872,0.010130719339940697,0.0,0.0,0.0,0.01287495162683743,0.012627241729108065,0.0235294122248888,177.35483869800075,20.08870966683931,0.0,177.04166666666666,20.3125,0,175.0,21.0,0.0,148.02079145720535,5.276976795212752,67,4.0,100.0,6.368734097938911,54,58
1,59,92,128,242,26,226,18,232.52173913043478,21.58695652173913,1.4494141942356242,0.8879211860993235,10.823032759612019,1,0.71875,0.6899339084555941,16.545969422600976,15.811388300841896,3.605551275463989,1.7596499231659182,1.4142135623730951,7.0,7.611073406519926,1.5394918626865928,40.9350288425444,0.8518518518518519,0.3607843271456659,0.6000000215135515,0.0,0.0,0.4862139586592807,0.0313725508749485,0.0313725508749485,0.009494324398570154,0.006521739364277733,0.0,0.0,0.0,0.009376938713435326,0.008887749370789478,0.0117647061124444,232.28758169983337,22.01307189495309,0.0,232.52173913043478,21.58695652173913,0,226.0,24.0,0.0,168.41620356277173,5.202679910777816,72,8.0,100.0,5.554952766663312,45,59
1,60,78,140,94,29,84,15,87.1923076923077,22.102564102564102,1.6923104615431308,0.741198153349208,9.965574970333758,1,0.5571428571428572,0.590908123966894,13.874302871935782,13.152946437965905,3.1622776601683795,1.5644609863879917,1.4142135623730951,9.0,9.313629449323539,0.27210973032807434,40.72792206135786,0.8210526315789474,0.5333333499729633,0.7098039463162422,0.0,0.003921568859368563,1.0397189609129374,0.0470588244497776,0.0470588244497776,0.014414414864134145,0.009100050593797978,0.003921568859368563,0.0,0.0,0.013245574951821227,0.011873032513051792,0.01568627543747425,86.34254143821836,22.701657443449196,0.0,87.1923076923077,22.102564102564102,0,84.0,26.0,0.0,126.48135940345512,6.926299817648358,53,5.0,100.0,7.336664750793242,52,60
1,61,73,110,197,28,186,18,190.15068493150685,23.21917808219178,1.185004488993652,0.5825072644820447,9.640875829802336,1,0.6636363636363637,0.8438786597755723,11.089821229059543,10.816653826391969,4.0,1.8031569208032827,1.4142135623730951,8.4,9.014089440229391,0.8774356915287925,32.970562748477136,0.9240506329113924,0.2901960895396769,0.6078431601636112,0.0,0.003921568859368563,0.40456557106163304,0.03921568766236305,0.04313725605607033,0.010364146054988461,0.008326618632378236,0.003921568859368563,0.0,0.0,0.010544275082112045,0.010763077749226921,0.0117647061124444,190.43225807149,23.509677424925037,0.0,190.15068493150685,23.21917808219178,0,192.0,22.0,0.0,81.15108136323907,7.176512739538268,48,5.0,100.0,8.199466711255983,67,61
