ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_OrigRed,Intensity_IntegratedIntensity_OrigRed,Intensity_LowerQuartileIntensity_OrigRed,Intensity_MADIntensity_OrigRed,Intensity_MassDisplacement_OrigRed,Intensity_MaxIntensityEdge_OrigRed,Intensity_MaxIntensity_OrigRed,Intensity_MeanIntensityEdge_OrigRed,Intensity_MeanIntensity_OrigRed,Intensity_MedianIntensity_OrigRed,Intensity_MinIntensityEdge_OrigRed,Intensity_MinIntensity_OrigRed,Intensity_StdIntensityEdge_OrigRed,Intensity_StdIntensity_OrigRed,Intensity_UpperQuartileIntensity_OrigRed,Location_CenterMassIntensity_X_OrigRed,Location_CenterMassIntensity_Y_OrigRed,Location_CenterMassIntensity_Z_OrigRed,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OrigRed,Location_MaxIntensity_Y_OrigRed,Location_MaxIntensity_Z_OrigRed,Neighbors_AngleBetweenNeighbors_Expanded,Neighbors_FirstClosestDistance_Expanded,Neighbors_FirstClosestObjectNumber_Expanded,Neighbors_NumberOfNeighbors_Expanded,Neighbors_PercentTouching_Expanded,Neighbors_SecondClosestDistance_Expanded,Neighbors_SecondClosestObjectNumber_Expanded,Number_Object_Number
1,237,67,88,76,200,65,192,70.13432835820896,195.49253731343285,1.079104174197558,0.7235204731949239,9.23618154310838,1,0.7613636363636364,0.926694589744886,11.293129887219209,10.295630140987,3.605551275463989,1.7542470859194859,1.4142135623730951,7.0,7.7956805657755615,1.3780250170056847,30.14213562373095,0.9178082191780822,1.3843137435615063,3.3490196615457535,0.0470588244497776,0.003921568393707275,0.011048407343432539,0.062745101749897,0.062745101749897,0.05324283629082716,0.04998536808277244,0.05098039284348488,0.0470588244497776,0.0313725508749485,0.00329416758767014,0.005392469371181371,0.054901961237192154,70.12646369623025,195.48477751982819,0.0,70.13432835820896,195.49253731343285,0,66.0,197.0,0.0,119.95011416452088,7.249534824859511,227,4.0,100.0,8.488316768609216,244,237
1,238,90,143,87,202,74,191,80.37777777777778,196.1888888888889,1.26093033042754,0.5954347248767468,10.704744696916627,1,0.6293706293706294,0.7930652280058429,12.451249823924474,12.529964086141668,4.47213595499958,1.9556729785251157,2.0,9.333809511662428,10.003380048269785,-1.1190952839006787,37.7634559672906,0.9,1.6745098307728767,4.450980465859175,0.0470588244497776,0.003921568393707275,0.061343640094038726,0.06666667014360428,0.06666667014360428,0.05074272214463263,0.049455338509546386,0.05098039284348488,0.03529411926865578,0.03529411926865578,0.006326241929280225,0.006475390941925802,0.054901961237192154,80.42995594786808,196.22114537267146,0.0,80.37777777777778,196.1888888888889,0,86.0,197.0,0.0,132.6733412606716,8.284786985120599,223,5.0,100.0,8.9956489213091,245,238
1,239,61,84,52,208,45,196,47.49180327868852,201.0,1.179663116633123,0.8467527269608993,8.812923024107548,1,0.7261904761904762,0.8476996406008696,12.27683070934801,11.180339887498949,3.0,1.6686204008849892,1.4142135623730951,5.9183635429928625,6.531110314065547,-0.17593907307738332,30.071067811865476,0.8970588235294118,1.4352941364049911,3.027451027184725,0.0470588244497776,0.003921568393707275,0.023552316712278604,0.05882352963089943,0.05882352963089943,0.05126050487160683,0.049630344707946306,0.05098039284348488,0.0470588244497776,0.03529411926865578,0.0034647944368583314,0.00465011642357722,0.05098039284348488,47.51295336628811,201.0103626935227,0.0,47.49180327868852,201.0,0,48.0,204.0,0.0,97.03533365601834,8.911376281165825,232,3.0,91.93548387096774,9.2072514476493,249,239
1,240,83,170,245,204,228,194,236.3012048192771,199.75903614457832,1.839247747152702,0.9423521120160766,10.280023453913834,1,0.48823529411764705,0.5437005436315349,19.988328069351148,17.88854381999832,3.0,1.538483209672785,1.4142135623730951,6.730667633485762,6.688552656383932,1.2572327249642932,43.798989873223334,0.7477477477477478,2.9254902563989162,5.76862757652998,0.0470588244497776,0.00784313678741455,2.2284014078738847,0.2549019753932953,0.2549019753932953,0.07698658569470833,0.06950153706662626,0.054901961237192154,0.0470588244497776,0.03921568766236305,0.05280087880057396,0.045044344315589846,0.062745101749897,234.33786537019694,198.7049625976662,0.0,236.3012048192771,199.75903614457832,0,229.0,194.0,0.0,65.950980221017,4.783841682632387,236,3.0,100.0,10.485354611699277,231,240
1,241,81,156,102,207,90,194,95.54320987654322,200.19753086419752,1.82855655309533,0.8352862643510907,10.155412503859614,1,0.5192307692307693,0.5468794488785308,14.906378628685768,13.601470508735444,3.605551275463989,1.589275194711725,1.4142135623730951,9.246250628494314,8.195754935600549,-0.49644032058370907,43.14213562373095,0.7297297297297297,1.9725490473210812,3.9764706529676914,0.0470588244497776,0.003921568393707275,0.018708135423298813,0.05882352963089943,0.05882352963089943,0.05057818070054054,0.049092230283551745,0.05098039284348488,0.03921568766236305,0.03529411926865578,0.0038500127859213713,0.004490813046412452,0.05098039284348488,95.53648915238377,200.2149901367422,0.0,95.54320987654322,200.19753086419752,0,100.0,195.0,0.0,134.14716794912957,6.953882350838784,234,6.0,100.0,8.741316354823795,248,241
1,242,90,117,66,207,53,198,59.6,202.17777777777778,1.2471375718873656,0.6396491688002738,10.704744696916627,1,0.7692307692307693,0.8018361586898886,12.412746976027126,12.165525060596439,4.123105625617661,1.9544950624844237,2.0,8.0,9.54126885034488,-1.4290296215240008,37.55634918610404,0.9,1.7098039463162422,4.450980469584465,0.0470588244497776,0.003921568393707275,0.09786411349494308,0.07058823853731155,0.07058823853731155,0.051812240797461884,0.0494553385509385,0.05098039284348488,0.03921568766236305,0.03529411926865578,0.006312834177090824,0.0063420773394307454,0.054901961237192154,59.677533036020996,202.1180616741246,0.0,59.6,202.17777777777778,0,64.0,200.0,0.0,95.51647789910554,8.886953839966557,249,4.0,100.0,9.443108280290625,232,242
1,243,324,480,130,213,98,198,113.39506172839506,204.24074074074073,2.135934017198435,0.9280963565599752,20.310825007719227,1,0.675,0.46817925645083114,35.13810049098982,31.25699921617557,5.656854249492381,2.4936891508494132,2.23606797749979,13.72867330036793,13.083323986146139,1.5175672122541535,93.25483399593904,0.7921760391198044,8.196078635752201,25.52156925201416,0.05098039284348488,0.00784313678741455,4.353273110892695,0.364705890417099,0.364705890417099,0.10245098294690251,0.0787702754691795,0.054901961237192154,0.04313725605607033,0.03529411926865578,0.1000564558140407,0.06575464641478808,0.06666667014360428,117.69514449769453,204.91917640843164,0.0,113.39506172839506,204.24074074074073,0,129.0,203.0,0.0,152.63829587819052,9.759939489244143,251,8.0,100.0,10.809898114693919,233,243
1,244,83,121,76,210,65,199,69.08433734939759,203.9156626506024,1.2933163261854592,0.6694314441287249,10.280023453913834,1,0.6859504132231405,0.7732060438372613,12.374970382730426,12.206555615733702,4.0,1.8281019901122406,2.0,9.260923597695477,9.193041763569052,-0.6488794726190822,36.72792206135786,0.8645833333333334,1.69803923740983,4.0980392806231976,0.0470588244497776,0.003921568393707275,0.041505113022205956,0.05882352963089943,0.05882352963089943,0.051455734466964546,0.049373967236424066,0.05098039284348488,0.03921568766236305,0.03529411926865578,0.004398515607898553,0.004871338776513319,0.0519607849419117,69.05358851906642,203.94354066775304,0.0,69.08433734939759,203.9156626506024,0,66.0,201.0,0.0,106.19278364184046,7.039696583422143,246,8.0,100.0,8.488316768609216,237,244
1,245,106,170,93,210,76,200,85.00943396226415,203.9433962264151,1.890189056964358,0.8861207187795815,11.617374563210365,1,0.6235294117647059,0.5290476083942625,18.359185017388388,18.35755975068582,4.0,1.699542913592472,1.4142135623730951,8.488746876271655,8.508646876578974,1.231678070859712,50.17766952966369,0.8217054263565892,2.3333333618938923,5.207843221724033,0.0470588244497776,0.003921568393707275,0.007144687924886822,0.05882352963089943,0.05882352963089943,0.05185185248653094,0.04913059643135881,0.05098039284348488,0.03921568766236305,0.03921568766236305,0.003778558971064207,0.005001433550539834,0.05098039284348488,85.01204819257286,203.93674698845598,0.0,85.00943396226415,203.9433962264151,0,91.0,203.0,0.0,128.21042323276674,8.220830817162954,250,8.0,100.0,8.9956489213091,238,245
1,246,40,56,80,211,72,204,75.55,206.7,0.9873914243611908,0.5193776342210661,7.136496464611085,1,0.7142857142857143,1.0127695818777913,7.846239172655655,7.211102550927978,3.0,1.5696461113496085,1.2071067811865475,5.883484054145521,6.704963150195827,1.5563425229218524,22.27817459305202,0.9090909090909091,1.0431372672319412,1.9960784614086151,0.0470588244497776,0.003921568393707275,0.01877153274400514,0.05882352963089943,0.05882352963089943,0.05215686336159706,0.04990196153521538,0.05098039284348488,0.03921568766236305,0.03921568766236305,0.004656604462459598,0.004881328840228386,0.054901961237192154,75.53438114065517,206.68958742710345,0.0,75.55,206.7,0,75.0,204.0,0.0,166.31242627415804,7.039696583422143,244,4.0,100.0,8.196327493529408,250,246
1,247,638,1240,167,215,127,184,143.80877742946709,197.6755485893417,2.0851761885650864,0.8474743064539937,28.501347854812654,1,0.5145161290322581,0.4795757814058628,42.38493473566167,43.56604182158393,9.848857801796104,3.544596655080119,3.1622776601683795,24.695796260521274,22.499466821466743,-1.047021831413508,129.29646455628165,0.8285714285714286,48.11372730135918,260.9294212758541,0.29019609093666077,0.11372548341751099,2.955812837058502,0.615686297416687,0.615686297416687,0.44141034221430436,0.4089802841314328,0.3803921639919281,0.25882354378700256,0.22745098173618317,0.12030274395249502,0.12302121022332488,0.5333333611488342,146.41874450261048,196.28814042847947,0.0,143.80877742946709,197.6755485893417,0,166.0,193.0,0.0,117.04643351224053,17.337131696306148,273,10.0,100.0,23.275989248329996,221,247
1,248,41,49,100,213,93,206,96.04878048780488,208.97560975609755,0.9103261674084544,0.38954939526019455,7.225151993843567,1,0.8367346938775511,1.0985073656037285,7.562658027865068,7.211102550927978,3.1622776601683795,1.5856735906438706,1.4142135623730951,6.0,6.965250203311723,1.0955229063888587,21.65685424949238,0.9318181818181818,1.035294134169817,2.0784314051270485,0.0470588244497776,0.003921568393707275,0.053171842072955965,0.062745101749897,0.062745101749897,0.05176470670849085,0.050693448905537765,0.05098039284348488,0.04313725605607033,0.03921568766236305,0.004223658904751061,0.005079260763093472,0.054901961237192154,96.07358490191334,209.0226415095219,0.0,96.04878048780488,208.97560975609755,0,95.0,211.0,0.0,171.00749200703848,8.741316354823795,241,4.0,100.0,9.636155332923167,254,248
1,249,179,360,65,216,45,198,53.10614525139665,208.2905027932961,2.3987766496847622,0.5153115216802323,15.09668435477122,1,0.49722222222222223,0.4168791621893668,19.36132421719043,20.248456731316587,5.0,1.9417769820665958,2.0,16.41330410746532,16.5927117363808,-1.2019330025351596,73.45584412271572,0.69921875,3.388235341757536,8.635294269770384,0.0470588244497776,0.003921568393707275,0.06397471349478297,0.05882352963089943,0.05882352963089943,0.05057067674264979,0.048241867428884824,0.05098039284348488,0.03921568766236305,0.03529411926865578,0.0040160879779847225,0.004971762533284216,0.05098039284348488,53.16121707113331,208.2579473231316,0.0,53.10614525139665,208.2905027932961,0,63.0,207.0,0.0,84.47509903772357,8.886953839966557,242,7.0,96.55172413793103,9.2072514476493,239,249
1,250,103,240,91,220,75,205,82.09708737864078,211.63106796116506,2.0729818166859983,0.6981500686458054,11.451797811161432,1,0.42916666666666664,0.4823968989745719,15.492144171981646,16.64331697709324,3.605551275463989,1.6742040234823388,1.4142135623730951,10.73312629199899,11.091623114836803,-0.9232800477809016,51.798989873223334,0.6645161290322581,2.278431411832571,4.921568717807531,0.04313725605607033,0.003921568393707275,0.06545770915834494,0.05882352963089943,0.05882352963089943,0.04847726408154406,0.04778222056123817,0.0470588244497776,0.03529411926865578,0.03529411926865578,0.004462158084346172,0.004970886087947137,0.05098039284348488,82.16095617031934,211.61673306884668,0.0,82.09708737864078,211.63106796116506,0,78.0,210.0,0.0,73.76240731309936,8.196327493529408,246,5.0,100.0,8.220830817162954,245,250
1,251,199,338,126,221,100,208,112.60804020100502,213.95979899497488,2.3950608434425167,0.9221978331560053,15.91774699517169,1,0.5887573964497042,0.4175259274677382,28.729670739831633,25.709920264364882,4.47213595499958,1.9730806767632227,2.0,11.450794280536718,11.110293624297412,1.5639392487434183,77.39087296526012,0.7453183520599251,6.6117648631334305,17.400000415742397,0.05098039284348488,0.00784313678741455,4.2424773442391155,0.3490196168422699,0.3490196168422699,0.10017825550202167,0.08743718801880601,0.054901961237192154,0.0470588244497776,0.03529411926865578,0.09547736138006219,0.07515139461047557,0.0784313753247261,116.80121708404063,214.60468785668516,0.0,112.60804020100502,213.95979899497488,0,124.0,217.0,0.0,159.74755233316736,6.23502753896205,258,7.0,100.0,9.759939489244143,243,251
1,252,868,1862,250,221,201,183,224.69239631336404,201.63018433179724,2.3893797413907647,0.9093765677438468,33.244126170349574,1,0.46616541353383456,0.4185186568200913,55.06352054380298,53.53503525729669,10.04987562112089,3.8504639130823715,3.605551275463989,26.100119084330174,22.904985571999962,0.9008066441943604,161.4386001800126,0.7607361963190185,19.015686817467213,105.19216025620699,0.05098039284348488,0.011764705181121826,9.105411722298795,0.37254902720451355,0.37254902720451355,0.13680350228393678,0.12118912471913247,0.05882352963089943,0.03529411926865578,0.0313725508749485,0.12415540987834423,0.1036729483679222,0.19607843458652496,218.89583949681833,194.60818663134663,0.0,224.69239631336404,201.63018433179724,0,207.0,191.0,0.0,22.06951856941224,11.785387184757326,240,11.0,90.82125603864735,12.732029463082196,236,252
1,253,197,306,78,226,60,209,69.5228426395939,216.17258883248732,1.6353567053300946,0.4571787793727084,15.837556323903858,1,0.6437908496732027,0.6114873878834596,17.665062664146507,17.4928556845359,5.830951894845301,2.3303352399628183,2.0,15.646085772486357,15.710861860091715,0.4720410124628872,63.62741699796952,0.8640350877192983,2.870588283985853,9.490196254104376,0.04313725605607033,0.003921568393707275,0.07859864730597983,0.062745101749897,0.062745101749897,0.05036119796466409,0.048173585046215106,0.0470588244497776,0.0313725508749485,0.027450980618596077,0.005235091123348005,0.006334940825228217,0.05098039284348488,69.45330578837897,216.13595041437952,0.0,69.5228426395939,216.17258883248732,0,63.0,211.0,0.0,158.34814508002137,9.583517692891641,257,8.0,100.0,11.227491484586443,246,253
1,254,173,414,104,233,86,210,95.11560693641619,218.5664739884393,2.9828136566291175,0.7147679763047263,14.841510746523857,1,0.4178743961352657,0.33525392971752105,21.993372582889855,22.847319317591726,4.242640687119285,1.7786476681559906,1.4142135623730951,16.19634699711498,15.381321693342372,0.14212610333407605,80.52691193458118,0.6006944444444444,3.878431435674429,8.56862761080265,0.0470588244497776,0.003921568393707275,0.07008440749888321,0.06666667014360428,0.06666667014360428,0.05241123561722201,0.04952963936880145,0.05098039284348488,0.03921568766236305,0.0313725508749485,0.0053775378431376525,0.006369029751372752,0.054901961237192154,95.13226544891639,218.49839816207083,0.0,95.11560693641619,218.5664739884393,0,103.0,220.0,0.0,126.88754662448318,6.463949408346806,261,12.0,100.0,9.636155332923167,248,254
1,255,243,720,212,224,182,200,198.65843621399176,213.80246913580248,2.403431448444483,0.9308078813951524,17.58969042850512,1,0.3375,0.416071779641232,33.56404937980544,33.28663395418648,5.656854249492381,2.2651398253029984,2.0,13.095319986222623,12.267955644059908,0.9293874099773691,85.66904755831214,0.7523219814241486,7.909804090857506,20.392157301306725,0.05098039284348488,0.003921568393707275,6.159389288264825,0.45490196347236633,0.45490196347236633,0.1098583901507987,0.08391834280373138,0.054901961237192154,0.0470588244497776,0.03921568766236305,0.10697909756156918,0.07988497428519876,0.062745101749897,193.91730766686283,209.87057690635487,0.0,198.65843621399176,213.80246913580248,0,182.0,201.0,0.0,131.0201188355668,7.787957746740849,263,3.0,100.0,13.408255413553773,270,255
1,256,92,165,61,228,50,213,55.16304347826087,220.18478260869566,1.993402960963102,0.757629991881397,10.823032759612019,1,0.5575757575757576,0.5016547178784441,15.509783508391935,14.866068747318506,3.1622776601683795,1.5470491306305336,1.4142135623730951,9.386679716361956,10.12299219155765,0.25707175345911115,48.00609665440987,0.6865671641791045,2.2745098397135735,4.56078439578414,0.0470588244497776,0.003921568393707275,0.12311782824879342,0.062745101749897,0.062745101749897,0.050544663104746076,0.0495737434324363,0.05098039284348488,0.03921568766236305,0.03529411926865578,0.004906557912612987,0.005740882495625859,0.054901961237192154,55.14789337915101,220.3069647437632,0.0,55.16304347826087,220.18478260869566,0,51.0,220.0,0.0,178.6438473816415,6.787274605513436,257,7.0,100.0,7.950779123727753,259,256
1,257,95,150,67,230,57,215,61.757894736842104,221.78947368421052,1.7570265724354603,0.8888247580479683,10.998079684646791,1,0.6333333333333333,0.5691433559902704,17.360343740079433,15.652475842498529,3.1622776601683795,1.6601157655891825,1.4142135623730951,7.949958167335557,7.955329917140503,0.2822515666850337,45.79898987322333,0.7851239669421488,2.078431401401758,4.635294198989868,0.0470588244497776,0.003921568393707275,0.019396888845783177,0.062745101749897,0.062745101749897,0.051960785035043956,0.04879257051568282,0.05098039284348488,0.04313725605607033,0.03529411926865578,0.004182495874702817,0.005766756320017832,0.05098039284348488,61.75042301502641,221.77157360962954,0.0,61.757894736842104,221.78947368421052,0,65.0,227.0,0.0,130.44365106182187,6.787274605513436,256,5.0,100.0,9.583517692891641,253,257
1,258,79,154,122,226,108,215,114.29113924050633,219.9746835443038,1.7949802157571073,0.5811184231675389,10.02925341359355,1,0.512987012987013,0.5571092044478098,12.03222800478229,13.038404810405298,3.605551275463989,1.5905749448760944,1.4142135623730951,9.284766908852593,9.79205586237962,-1.1949714472704271,42.21320343559643,0.79,2.4470588713884354,5.082353055477142,0.05098039284348488,0.003921568393707275,0.8346499211871523,0.23137255012989044,0.23137255012989044,0.06797385753856765,0.06433358298072332,0.054901961237192154,0.04313725605607033,0.04313725605607033,0.03743221265499764,0.02702228152668271,0.06666667014360428,115.12345680784179,220.03703703692844,0.0,114.29113924050633,219.9746835443038,0,121.0,221.0,0.0,169.557988718486,5.658012259111473,267,3.0,100.0,6.23502753896205,251,258
1,259,43,56,52,223,45,215,47.395348837209305,218.48837209302326,1.1599396538325528,0.626972244896468,7.399277020331919,1,0.7678571428571429,0.8621138148833031,8.834062931236193,9.219544457292887,3.0,1.5091377262091201,1.0,6.0,6.882102461478623,0.33653346748833596,25.035533905932738,0.8775510204081632,1.2196078598499298,2.074509837664664,0.0470588244497776,0.003921568393707275,0.04317912068228488,0.05882352963089943,0.05882352963089943,0.05081699416041374,0.04824441482941078,0.05098039284348488,0.04313725605607033,0.007843137718737125,0.0036646503521589884,0.008309649757351925,0.0519607849419117,47.3724007584172,218.451795841949,0.0,47.395348837209305,218.48837209302326,0,46.0,216.0,0.0,66.29444710512121,7.190171149183332,266,3.0,94.82758620689656,7.950779123727753,256,259
1,260,100,182,87,228,73,215,79.86,221.69,2.155221578682764,0.847279955238154,11.283791670955125,1,0.5494505494505495,0.4639894152373807,17.00589639922098,17.029386365926403,3.605551275463989,1.6060529207884928,1.4142135623730951,8.901904427650546,9.03262352027156,-0.8188121996318035,52.04163056034262,0.7751937984496124,2.3803921937942505,5.03921577706933,0.0470588244497776,0.003921568393707275,0.06673591875637105,0.062745101749897,0.06666667014360428,0.0528976043065389,0.0503921577706933,0.05098039284348488,0.04313725605607033,0.03529411926865578,0.004499636229458273,0.005982802548348314,0.054901961237192154,79.90817121261438,221.73618676355318,0.0,79.86,221.69,0,81.0,223.0,0.0,38.927409762080146,9.081175890574718,268,7.0,100.0,9.737100673794583,261,260
1,261,69,120,96,227,84,217,89.59420289855072,221.92753623188406,1.3635574860646735,0.8774079810235733,9.373021315815206,1,0.575,0.7333757543923382,13.751990386410043,13.601470508735444,3.1622776601683795,1.6519619459058186,1.4142135623730951,6.499336836196815,6.597448195243246,0.9901627135772351,34.38477631085024,0.8734177215189873,1.4784313924610615,3.3568628020584583,0.0470588244497776,0.003921568393707275,0.008825633847133295,0.05882352963089943,0.05882352963089943,0.05098039284348488,0.04865018553707911,0.05098039284348488,0.0470588244497776,0.0313725508749485,0.0030895629419588062,0.005716866365348594,0.05098039284348488,89.58761682293422,221.9334112145034,0.0,89.59420289855072,221.92753623188406,0,91.0,219.0,0.0,147.82459140257768,6.30085547946918,268,3.0,100.0,6.463949408346806,254,261
1,262,104,182,236,230,223,216,229.16346153846155,221.8653846153846,1.3478649541657033,0.6236343892335156,11.507254783503184,1,0.5714285714285714,0.7419140893228258,13.66106080401484,13.601470508735444,4.242640687119285,1.9555123167537167,2.0,11.094003924504582,10.679071938718414,0.7110499357949593,41.970562748477136,0.8387096774193549,1.8627451248466969,5.066666753962636,0.0470588244497776,0.003921568393707275,0.08939661863258519,0.05882352963089943,0.062745101749897,0.05034446283369451,0.04871794955733304,0.05098039284348488,0.03921568766236305,0.01568627543747425,0.004326090178172167,0.006048246473706309,0.05098039284348488,229.10216718437093,221.80030960036692,0.0,229.16346153846155,221.8653846153846,0,226.0,219.0,0.0,113.57608272238164,8.040443653223306,265,5.0,100.0,12.277017974046618,278,262
1,263,629,2160,226,229,166,193,201.01112877583466,206.3783783783784,4.5470308377849635,0.9550653207702358,28.299605538565682,1,0.2912037037037037,0.21992373389909514,68.51460473888378,66.64833081180653,7.615773105863909,2.591792810431773,2.23606797749979,24.14953415699773,20.30741366827946,1.1135682826201907,189.58073580374355,0.5198347107438016,36.356864012777805,112.40392526611686,0.05098039284348488,0.019607845693826675,15.554836961837196,0.615686297416687,0.615686297416687,0.22581903113526589,0.17870258388889804,0.06666667014360428,0.03529411926865578,0.03529411926865578,0.21433042424580478,0.1839369662680712,0.26960785686969757,186.54676748499688,200.65690956718575,0.0,201.01112877583466,206.3783783783784,0,167.0,195.0,0.0,120.8421412676777,7.787957746740849,255,12.0,100.0,18.012647835156184,230,263
1,264,38,56,247,228,240,220,242.89473684210526,224.28947368421052,1.0947362064384587,0.689504957405302,6.955796338302048,1,0.6785714285714286,0.9134620688698449,8.463953112841919,8.602325267042627,2.8284271247461903,1.432356665374677,1.0,5.656854249492381,6.130280113396984,0.6589635179939146,22.86396103067893,0.8837209302325582,1.007843155413866,1.7921568974852562,0.0470588244497776,0.003921568393707275,0.02407422130118107,0.054901961237192154,0.054901961237192154,0.0479925312101841,0.04716202361803306,0.0470588244497776,0.03921568766236305,0.03529411926865578,0.00417566357464006,0.0045419359696645175,0.05098039284348488,242.8862144426863,224.26695842628612,0.0,242.89473684210526,224.28947368421052,0,243.0,227.0,0.0,70.47603420711455,5.909545894256309,265,3.0,83.6734693877551,8.40905318136005,279,264
1,265,47,90,242,229,233,219,237.04255319148936,223.46808510638297,1.3145526535484082,0.868804227758641,7.735777827895049,1,0.5222222222222223,0.7607150594543873,11.450973905213791,12.041594578792296,3.0,1.4472747325847686,1.0,5.366563145999495,5.670015538394472,-0.6248005868092845,27.863961030678926,0.7833333333333333,1.3254902213811874,2.2274510264396667,0.04313725605607033,0.003921568393707275,0.09593020754148962,0.07450980693101883,0.07450980693101883,0.04909223042152546,0.047392575030631205,0.0470588244497776,0.03921568766236305,0.03529411926865578,0.006864954232731676,0.006360990714711496,0.05098039284348488,237.02816901182317,223.3732394417784,0.0,237.04255319148936,223.46808510638297,0,235.0,222.0,0.0,176.49183601635923,5.909545894256309,264,4.0,100.0,8.040443653223306,262,265
1,266,54,70,55,229,45,222,48.81481481481482,225.53703703703704,1.1754576257244598,0.7485555538480092,8.291859587312052,1,0.7714285714285715,0.8507324961065088,10.654531884061608,10.295630140987,3.605551275463989,1.6150601878625006,1.2071067811865475,6.0,7.064722613997081,1.2374943662617306,28.242640687119284,0.9152542372881356,1.3450980596244335,2.6117647513747215,0.0470588244497776,0.003921568393707275,0.04505894222132147,0.05882352963089943,0.05882352963089943,0.049818446652756795,0.048366013914346695,0.0470588244497776,0.04313725605607033,0.03529411926865578,0.0031688341218375606,0.004133696041414304,0.05098039284348488,48.85885885546646,225.5465465458141,0.0,48.81481481481482,225.53703703703704,0,49.0,228.0,0.0,172.182008666219,4.761080498914799,274,3.0,96.66666666666667,7.190171149183332,259,266
1,267,46,117,124,229,111,220,116.76086956521739,225.06521739130434,1.4655995087438984,0.9254971818775722,7.653039857325812,1,0.39316239316239315,0.6823146391861556,13.878197054753729,13.892443989449804,3.0,1.3521751742686399,1.0,5.2798000586948195,5.256429495987453,-1.059970530193915,29.106601717798213,0.7796610169491526,2.8862745873630047,4.007843244820833,0.054901961237192154,0.011764708906412125,2.0884622120977543,0.3019607961177826,0.3019607961177826,0.10308123526296445,0.08712702706132246,0.062745101749897,0.0470588244497776,0.0470588244497776,0.07289912821720708,0.0615069298512933,0.08235294371843338,118.47749512491424,223.8757338482674,0.0,116.76086956521739,225.06521739130434,0,123.0,220.0,0.0,80.13845913529843,5.658012259111473,258,4.0,100.0,8.301997278950827,269,267
1,268,60,78,94,231,81,225,86.78333333333333,227.56666666666666,1.3004926270424102,0.8902874918018113,8.740387444736633,1,0.7692307692307693,0.7689393843579162,13.216798518279333,12.165525060596439,3.0,1.5801292814244747,1.4142135623730951,5.0,6.018915852404014,1.5295975838494342,31.31370849898476,0.8823529411764706,1.4549019783735275,2.9882353395223618,0.0470588244497776,0.003921568393707275,0.016171577794431846,0.05882352963089943,0.05882352963089943,0.0519607849419117,0.049803922325372695,0.05098039284348488,0.03529411926865578,0.03529411926865578,0.0048738687966951326,0.004871802364149755,0.05098039284348488,86.7677165366012,227.57086614141818,0.0,86.78333333333333,227.56666666666666,0,85.0,230.0,0.0,76.16904961695514,6.30085547946918,261,4.0,100.0,9.081175890574718,260,268
1,269,160,378,120,236,99,218,108.78125,227.35625,2.265513969781869,0.8587040452068063,14.27299292922217,1,0.42328042328042326,0.44140094183408773,22.248652514412083,20.615528128088304,4.0,1.8811524363473122,2.0,12.727922061357855,11.401807369577195,0.833781680952845,67.49137802864846,0.6808510638297872,3.1960784755647182,8.094117771834135,0.0470588244497776,0.003921568393707275,0.11508300863730991,0.07058823853731155,0.07058823853731155,0.05326797459274531,0.050588236073963344,0.05098039284348488,0.03921568766236305,0.03921568766236305,0.005466413024970982,0.005497194312416364,0.054901961237192154,108.89147285932965,227.32315891119634,0.0,108.78125,227.35625,0,104.0,220.0,0.0,171.89712839909072,8.301997278950827,267,8.0,100.0,8.81793494737352,275,269
1,270,204,364,218,233,192,219,205.5686274509804,225.25,2.108883657345042,0.8876784541624299,16.11647812414279,1,0.5604395604395604,0.47418452721044846,26.95538644156515,25.079872407968907,5.0,2.093461926292736,2.0,12.441699091710095,12.411981161342245,1.5691524496351468,73.5269119345812,0.7527675276752768,3.3686274886131287,10.325490351766348,0.0470588244497776,0.003921568393707275,0.18165179550961505,0.05882352963089943,0.06666667014360428,0.052634804509580135,0.05061514878316837,0.05098039284348488,0.03921568766236305,0.0313725508749485,0.003589138179601924,0.005444628585183976,0.054901961237192154,205.39232815210687,225.20622863917384,0.0,205.5686274509804,225.25,0,210.0,225.0,0.0,47.82153177835218,11.900835787103187,277,7.0,100.0,12.582806409160025,290,270
