ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_OrigRed,Intensity_IntegratedIntensity_OrigRed,Intensity_LowerQuartileIntensity_OrigRed,Intensity_MADIntensity_OrigRed,Intensity_MassDisplacement_OrigRed,Intensity_MaxIntensityEdge_OrigRed,Intensity_MaxIntensity_OrigRed,Intensity_MeanIntensityEdge_OrigRed,Intensity_MeanIntensity_OrigRed,Intensity_MedianIntensity_OrigRed,Intensity_MinIntensityEdge_OrigRed,Intensity_MinIntensity_OrigRed,Intensity_StdIntensityEdge_OrigRed,Intensity_StdIntensity_OrigRed,Intensity_UpperQuartileIntensity_OrigRed,Location_CenterMassIntensity_X_OrigRed,Location_CenterMassIntensity_Y_OrigRed,Location_CenterMassIntensity_Z_OrigRed,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OrigRed,Location_MaxIntensity_Y_OrigRed,Location_MaxIntensity_Z_OrigRed,Neighbors_AngleBetweenNeighbors_Expanded,Neighbors_FirstClosestDistance_Expanded,Neighbors_FirstClosestObjectNumber_Expanded,Neighbors_NumberOfNeighbors_Expanded,Neighbors_PercentTouching_Expanded,Neighbors_SecondClosestDistance_Expanded,Neighbors_SecondClosestObjectNumber_Expanded,Number_Object_Number
1,99,237,513,166,72,139,53,152.957805907173,63.45147679324894,2.3042440552370596,0.8429897088891765,17.371176474327626,1,0.4619883040935672,0.43398180749439774,26.26597695935665,26.30589287593181,5.0,2.187889392409872,2.0,15.0413223923412,14.129248826776498,-1.1815984837004625,82.84062043356595,0.7117117117117117,19.811765298247337,62.56470766663551,0.23529411852359772,0.023529425263404846,0.1705764369349091,0.364705890417099,0.364705890417099,0.2830252185463905,0.26398610829804015,0.2549019753932953,0.21960784494876862,0.21176470816135406,0.041385208824296214,0.03510633689007544,0.29019609093666077,153.01172121217928,63.28964521189509,0.0,152.957805907173,63.45147679324894,0,145.0,58.0,0.0,120.5519984269244,7.394501342250594,91,7.0,100.0,15.40600837106797,110,99
1,100,90,143,210,73,197,62,202.8,66.56666666666666,1.1331546140730222,0.5244223814423826,10.704744696916627,1,0.6293706293706294,0.8824921044142335,11.962432489982028,12.36931687685298,4.47213595499958,1.9804036261101494,2.0,9.758073580374356,10.18551193446195,1.2939626518099796,35.79898987322333,0.9090909090909091,10.745098292827606,30.52156949043274,0.3176470696926117,0.023529410362243652,0.13558748398902226,0.40784314274787903,0.40784314274787903,0.35816994309425354,0.3391285498936971,0.33725491166114807,0.3176470696926117,0.29411765933036804,0.02633264960900437,0.02919588152086519,0.36274510622024536,202.82487472478306,66.43338045627173,0.0,202.8,66.56666666666666,0,205.0,62.0,0.0,98.43016772827876,14.434870560649404,102,4.0,100.0,15.876651607622303,113,100
1,101,426,1232,123,91,79,63,99.89201877934272,75.37089201877934,2.720296168760655,0.9541046851135235,23.28948359361322,1,0.3457792207792208,0.3676070317209585,48.62313484623145,44.598206241955516,7.0,2.5520388328895036,2.23606797749979,17.4637555703431,14.561330034329645,-1.112455642303044,120.67514421272202,0.7088186356073212,17.81568669527769,57.1333347633481,0.054901961237192154,0.02352941408753395,4.26055155380086,0.4117647111415863,0.4117647111415863,0.17639293757700683,0.13411580930363404,0.07058823853731155,0.04313725605607033,0.03921568766236305,0.1391701335314101,0.11365500728640406,0.1921568661928177,96.21353559909957,77.52055734977,0.0,99.89201877934272,75.37089201877934,0,81.0,82.0,0.0,173.4273368237157,12.76333479321984,94,7.0,100.0,17.399663731464425,112,101
1,102,394,600,203,87,178,63,189.748730964467,72.73350253807106,1.439628802485396,0.5779677105136342,22.397686948112614,1,0.6566666666666666,0.6946235017482184,25.54165390336073,28.42534080710379,9.486832980505138,3.4956500853435353,3.0,19.712746046350265,20.843512726106454,0.9784726909901151,84.42640687119285,0.8814317673378076,22.235294707119465,78.28627683222294,0.09803921729326248,0.0941176563501358,0.5639286068710906,0.4000000059604645,0.4000000059604645,0.3088235375988815,0.1986961340919364,0.18039216101169586,0.10980392247438431,0.062745101749897,0.0740605380677064,0.10469372920562872,0.30980393290519714,190.13129289821185,73.14782347707484,0.0,189.748730964467,72.73350253807106,0,178.0,67.0,0.0,146.87898668975728,14.385719239495131,115,7.0,100.0,14.434870560649404,100,102
1,103,61,96,179,79,171,67,175.0655737704918,72.29508196721312,1.204404551070064,0.7419871890090168,8.812923024107548,1,0.6354166666666666,0.8302858031477388,11.145245490551803,11.180339887498949,3.1622776601683795,1.6473454946346155,1.4142135623730951,7.0,7.4719292748681845,-0.05835601498620799,30.384776310850235,0.8970588235294118,8.596078664064407,20.196079045534134,0.3176470696926117,0.011764705181121826,0.06577866903698099,0.3960784375667572,0.3960784375667572,0.3438431465625763,0.3310832630415432,0.32549020648002625,0.3137255012989044,0.2980392277240753,0.02275104587130872,0.020695746171519182,0.34019608795642853,175.11514562660577,72.25184466408616,0.0,175.0655737704918,72.29508196721312,0,175.0,78.0,0.0,73.57647199205923,8.327375180953451,107,4.0,100.0,13.615565581552243,92,103
1,104,58,99,56,78,45,69,49.08620689655172,72.91379310344827,1.4174625744335578,0.8618162700862538,8.593479713983122,1,0.5858585858585859,0.7054859987394143,12.8548942823703,12.041594578792296,3.0,1.5330143906633844,1.4142135623730951,6.260990336999411,6.520266931703395,-1.108629058210766,32.14213562373095,0.8169014084507042,5.415686450898647,10.917647413909435,0.08627451211214066,0.09803921729326248,1.6332400569440475,0.35686275362968445,0.35686275362968445,0.19341737324638025,0.18823530023981785,0.16862745583057404,0.054901961237192154,0.054901961237192154,0.11065622783851234,0.10100976740492316,0.29019609093666077,50.62535920398494,72.3674568899958,0.0,49.08620689655172,72.91379310344827,0,54.0,73.0,0.0,177.6248701257045,9.257969992469741,93,4.0,96.03174603174604,15.425202560007738,116,104
1,105,66,120,139,79,129,67,132.9090909090909,72.74242424242425,1.310686783280858,0.7359669679459973,9.166995688475081,1,0.55,0.7629587882902432,11.87337199748383,12.083045973594572,3.605551275463989,1.6791230821417014,1.4142135623730951,7.6319847360457915,8.038479984302718,0.615190190567166,32.97056274847714,0.8571428571428571,9.411764979362488,21.172549724578857,0.30588236451148987,0.0156862735748291,0.04452888252143783,0.3960784375667572,0.3960784375667572,0.3361344635486603,0.3207962079481645,0.32156863808631897,0.30980393290519714,0.2823529541492462,0.01673185841230355,0.020618285380733143,0.33529412746429443,132.93313576364878,72.70494536373373,0.0,132.9090909090909,72.74242424242425,0,138.0,72.0,0.0,81.03101654758566,10.561608374183608,96,5.0,100.0,11.291626932519433,110,105
1,106,327,784,176,94,148,66,158.5749235474006,82.33944954128441,3.0048128638479126,0.5642435361965038,20.404639941160397,1,0.41709183673469385,0.3327994272227046,26.770968865753122,27.65863337187866,6.4031242374328485,2.348583622871216,2.0,24.414373713769855,22.10233679942672,0.9952927703599918,111.11879502661796,0.630057803468208,25.364706873893738,83.00392404198647,0.239215686917305,0.011764705181121826,0.37073457231953055,0.3450980484485626,0.3450980484485626,0.26421569660305977,0.2538346300978179,0.250980406999588,0.2235294133424759,0.21568627655506134,0.025872264776810996,0.021523914679601346,0.26274511218070984,158.8962959810928,82.52428428362387,0.0,158.5749235474006,82.33944954128441,0,173.0,82.0,0.0,153.26565220203497,11.983933126527502,107,8.0,100.0,13.481412118237301,123,106
1,107,218,336,175,85,159,64,166.85321100917432,73.6743119266055,1.4844322558380239,0.7093095381678954,16.66031874701878,1,0.6488095238095238,0.6736582259427246,20.780532100252376,20.09975124224178,5.656854249492381,2.5169503970285763,2.23606797749979,15.0,14.648137661122425,0.19021031304232092,63.76955262170047,0.8320610687022901,15.678431853652,62.325492307543755,0.2549019753932953,0.0313725471496582,0.38577598906546584,0.3921568691730499,0.3921568691730499,0.2958194689368302,0.28589675370432915,0.2862745225429535,0.23137255012989044,0.21568627655506134,0.04258217264402864,0.0368861796800557,0.3137255012989044,167.226703593189,73.5777386206381,0.0,166.85321100917432,73.6743119266055,0,174.0,79.0,0.0,143.2256600259963,8.327375180953451,103,5.0,100.0,11.983933126527502,106,107
1,108,268,408,231,79,207,62,220.07089552238807,68.85074626865672,1.597786691910805,0.6658615404379917,18.47236308621676,1,0.6568627450980392,0.6258657711087158,22.52041194397742,25.495097567963924,7.0710678118654755,2.763224765748994,2.23606797749979,16.0,16.801923937814983,1.1670153067394085,73.35533905932738,0.8348909657320872,22.67451038956642,88.91372817754745,0.3137255012989044,0.0156862735748291,0.2776375386745598,0.4117647111415863,0.4117647111415863,0.34883862137794497,0.3317676424535353,0.3333333432674408,0.29411765933036804,0.27843138575553894,0.031973360926239515,0.02595121077400149,0.3450980484485626,220.0462223812575,68.57420723165106,0.0,220.07089552238807,68.85074626865672,0,207.0,62.0,0.0,108.22911253192467,12.202086643148643,111,6.0,100.0,13.812819049275474,113,108
1,109,72,108,245,79,233,70,238.875,73.41666666666667,1.3013465187349236,0.7338001344067342,9.574614729634384,1,0.6666666666666666,0.7684348369964741,12.077665035383005,12.206555615733702,4.0,1.7451889380720302,1.4142135623730951,7.89115139065715,8.205147880296327,1.1006413396019534,34.31370849898476,0.8372093023255814,10.639215975999832,24.086275219917297,0.32549020648002625,0.00784313678741455,0.03203382403988907,0.364705890417099,0.364705890417099,0.3432005153548333,0.33453160027662915,0.3333333432674408,0.32156863808631897,0.3137255012989044,0.010004077288475853,0.012027544116398312,0.34117648005485535,238.9070335367099,73.41680234450111,0.0,238.875,73.41666666666667,0,242.0,71.0,0.0,77.7920250636969,7.319862879432645,111,4.0,100.0,9.42961676408898,97,109
1,110,171,285,154,84,135,69,143.7719298245614,75.82456140350877,1.3504823319316899,0.7117522537138162,14.755472278097805,1,0.6,0.7404761812541669,17.946911696530307,18.384776310850235,5.830951894845301,2.471978067749381,2.23606797749979,12.965338406690355,12.606459715022252,-1.1191015182427777,53.87005768508881,0.8636363636363636,13.164706259965897,46.67058961093426,0.23529411852359772,0.0313725620508194,0.5436918971949991,0.4431372582912445,0.4431372582912445,0.28618926652099774,0.2729274246253465,0.26274511218070984,0.2235294133424759,0.21568627655506134,0.05292689860080416,0.0428487505391672,0.30588236451148987,143.2290563486409,75.85438200406452,0.0,143.7719298245614,75.82456140350877,0,139.0,72.0,0.0,111.61681050232468,9.110589810098457,117,6.0,100.0,11.291626932519433,105,110
1,111,56,104,236,79,228,66,231.57142857142858,72.92857142857143,1.6233402278699187,0.922585932471229,8.444016491289505,1,0.5384615384615384,0.6160138108030253,14.704628790307058,13.0,2.8284271247461903,1.4462941996421657,1.2071067811865475,5.813776741499453,5.6729230035828,0.3435357284298972,33.798989873223334,0.7887323943661971,9.501961052417755,18.73333388566971,0.32549020648002625,0.00784313678741455,0.10168482439900088,0.3607843220233917,0.3607843220233917,0.3393557518720627,0.3345238193869591,0.3333333432674408,0.3176470696926117,0.3019607961177826,0.012199353172826529,0.013193358297971587,0.3450980484485626,231.5392505785418,72.83211221290577,0.0,231.57142857142858,72.92857142857143,0,232.0,69.0,0.0,59.97767694711848,7.319862879432645,109,4.0,100.0,10.644553988119869,97,111
1,112,1067,2025,134,112,89,67,111.04686035613871,88.72446110590441,1.8836666293805682,0.8565766997811378,36.85846706297507,1,0.5269135802469136,0.5308795008641437,52.45053960950488,52.49761899362675,12.649110640673518,4.9229297102948,4.242640687119285,28.429703391602555,27.06551306620749,-0.8709448861969807,158.92388155425118,0.8401574803149606,37.60000107064843,208.61177035421133,0.062745101749897,0.10196078941226006,5.069166561496282,0.572549045085907,0.572549045085907,0.2848484929594578,0.1955124370704886,0.15294118225574493,0.03921568766236305,0.03529411926865578,0.1342253528873996,0.1372962085747366,0.3294117748737335,108.4429844887381,93.07374611557678,0.0,111.04686035613871,88.72446110590441,0,101.0,111.0,0.0,175.70883341521792,15.283391627645512,129,8.0,100.0,17.399663731464425,101,112
1,113,329,648,225,90,201,63,211.61398176291794,79.77203647416414,1.8081905596641423,0.6538011843931587,20.466944330257718,1,0.5077160493827161,0.5530390558978155,25.298954270962298,28.653097563788805,7.0710678118654755,2.920897069180264,2.8284271247461903,18.736001063435513,19.14286815709155,0.8805447453561382,86.46194077712559,0.7741176470588236,23.698040008544922,99.56863132119179,0.29019609093666077,0.011764705181121826,0.18775125636425696,0.4000000059604645,0.4000000059604645,0.3202437838992557,0.30264021678173797,0.3019607961177826,0.29019609093666077,0.2666666805744171,0.01972700321553878,0.018712652628773557,0.3137255012989044,211.55305238882787,79.59444665002056,0.0,211.61398176291794,79.77203647416414,0,207.0,63.0,0.0,111.52805573798096,13.812819049275474,108,6.0,100.0,14.952077304227217,126,113
1,114,150,285,81,91,62,76,70.65333333333334,82.57333333333334,1.5375194845926818,0.8421412453920724,13.81976597885342,1,0.5263157894736842,0.6503982616291325,19.788518409538938,18.110770276274835,4.47213595499958,2.08352205909788,2.0,10.261578825892242,10.671097269405632,-0.9531644737343693,53.83452377915607,0.8152173913043478,17.59215721487999,53.4941189289093,0.34117648005485535,0.0156862735748291,0.010764399712575841,0.4117647111415863,0.4117647111415863,0.37430121733787214,0.356627459526062,0.35686275362968445,0.3529411852359772,0.3137255012989044,0.011633491210091475,0.01905753129836323,0.37254902720451355,70.643207976801,82.56967964256029,0.0,70.65333333333334,82.57333333333334,0,80.0,82.0,0.0,69.05529299557102,11.221560789649873,124,5.0,100.0,11.382960666278136,122,114
1,115,164,437,193,96,174,73,182.21341463414635,84.98780487804878,1.977609255695378,0.9200824004108148,14.450303987687134,1,0.37528604118993136,0.5056610637920859,25.215981708884893,25.059928172283335,5.0,1.9302347314362807,1.7071067811865475,10.8,9.877727243021122,0.6888798261436199,63.840620433565945,0.7354260089686099,17.29803976416588,51.278433203697205,0.2980392277240753,0.0156862735748291,0.07788625278354737,0.3921568691730499,0.3921568691730499,0.3263781087578468,0.31267337319327565,0.30980393290519714,0.2862745225429535,0.2666666805744171,0.022887297109129186,0.02342595305063208,0.32549020648002625,182.20105536979227,84.91090548301027,0.0,182.21341463414635,84.98780487804878,0,175.0,79.0,0.0,156.007458901027,11.349534103843812,132,8.0,100.0,14.385719239495131,102,115
1,116,291,429,58,107,45,74,49.986254295532646,88.3127147766323,1.6478869636171143,0.924227318578001,19.248706645328987,1,0.6783216783216783,0.6068377395285648,31.91218226259472,32.55764119219941,6.4031242374328485,2.705898320630313,2.23606797749979,12.0,12.18543450875849,-0.16235331694330113,77.62741699796952,0.9267515923566879,21.37647109851241,70.32157030701637,0.0941176488995552,0.1352941170334816,2.552085711660213,0.545098066329956,0.545098066329956,0.3010770577255269,0.24165488078012498,0.2137254923582077,0.054901961237192154,0.05098039284348488,0.16841756285121534,0.14882592771520758,0.3803921639919281,50.85260985434572,90.71325003473078,0.0,49.986254295532646,88.3127147766323,0,45.0,103.0,0.0,104.1800106183526,13.282278042050631,124,5.0,84.5303867403315,15.425202560007738,104,116
1,117,45,64,149,90,141,82,144.6888888888889,84.88888888888889,0.9611703077392957,0.3898209055828665,7.569397566060481,1,0.703125,1.0403983476685137,8.041279693760789,7.615773105863909,3.1622776601683795,1.6056723978559553,1.4142135623730951,6.708203932499369,7.405139599740754,1.4818764800254356,23.31370849898476,0.9183673469387755,5.3411767184734344,11.658824011683464,0.250980406999588,0.009803920984268188,0.046332836467760624,0.29019609093666077,0.29019609093666077,0.26705883592367174,0.2590849780374103,0.25882354378700256,0.239215686917305,0.23529411852359772,0.015132379393987271,0.015230865458652069,0.26960785686969757,144.65287588732122,84.85973763757382,0.0,144.6888888888889,84.88888888888889,0,141.0,85.0,0.0,52.20341065514301,7.255134882781479,121,5.0,100.0,8.837580946539989,118,117
1,118,63,99,141,90,132,79,135.87301587301587,84.26984126984127,1.0880362801928063,0.7163177323950896,8.95623198216277,1,0.6363636363636364,0.9190869993993162,10.929801744427255,10.295630140987,3.605551275463989,1.7633940343078425,1.4142135623730951,7.273238618387272,7.626534232827281,0.6481363786899379,29.349242404917497,0.9264705882352942,7.45490226149559,18.121569365262985,0.2705882489681244,0.0156862735748291,0.18054833929785188,0.3607843220233917,0.3607843220233917,0.2981960904598236,0.2876439581787775,0.27843138575553894,0.26274511218070984,0.24705882370471954,0.02929345967403244,0.029711379184764852,0.30588236451148987,135.82969054134514,84.09456828715759,0.0,135.87301587301587,84.26984126984127,0,137.0,81.0,0.0,52.549382287973465,7.221446941739908,121,5.0,100.0,8.837580946539989,117,118
1,119,184,352,210,97,188,81,197.71195652173913,87.94021739130434,1.5024815997864944,0.7300370359361311,15.306079714651624,1,0.5227272727272727,0.6655655551070322,19.324226633201818,21.840329667841555,6.0,2.4550333504599977,2.23606797749979,13.059761753155389,13.20632304020556,1.1542568152135433,58.941125496954285,0.8177777777777778,15.776471078395844,49.827452562749386,0.22745098173618317,0.04313725233078003,0.491957590939966,0.38823530077934265,0.38823530077934265,0.31552942156791686,0.27080137262363796,0.2862745225429535,0.13725490868091583,0.11372549086809158,0.053753878298239945,0.06893334600849259,0.3176470696926117,198.11781836983423,88.21824334610764,0.0,197.71195652173913,87.94021739130434,0,192.0,90.0,0.0,75.42478688236021,9.273467268480758,130,7.0,100.0,15.77724755113819,115,119
1,120,330,525,248,97,223,76,233.87878787878788,85.5,1.635534521056312,0.5847121617785586,20.49802550887777,1,0.6285714285714286,0.611420906820205,23.748479355414013,25.0,7.280109889280518,3.0191481486922362,2.8284271247461903,19.070282527421444,19.265736156351622,-1.4256935783243982,82.35533905932738,0.8312342569269522,23.615687012672424,103.65490561723709,0.3019607961177826,0.011764705181121826,0.048624316550508674,0.38823530077934265,0.38823530077934265,0.3279956529537837,0.3141057745976882,0.3137255012989044,0.3019607961177826,0.2823529541492462,0.017771354417038598,0.01670335517416263,0.32156863808631897,233.90049939261314,85.45649213487863,0.0,233.87878787878788,85.5,0,226.0,93.0,0.0,164.38949689407912,12.108470614606984,128,7.0,83.73983739837398,12.78142102036343,111,120
1,121,54,104,147,95,134,87,139.85185185185185,90.29629629629629,1.6019505128988265,0.9137622745885209,8.291859587312052,1,0.5192307692307693,0.624239008601108,13.903397237202535,12.041594578792296,2.8284271247461903,1.432019411497211,1.0,5.687367919007337,5.648245596956091,-1.4377358978873582,32.97056274847714,0.7605633802816901,7.560784667730331,14.129412323236465,0.24901961535215378,0.0156862735748291,0.1563686148231154,0.30588236451148987,0.30588236451148987,0.27002802384751184,0.26165578376363824,0.25882354378700256,0.24313725531101227,0.23137255012989044,0.01765372734895883,0.018353749272619586,0.2764706015586853,139.696086582448,90.310019435487,0.0,139.85185185185185,90.29629629629629,0,135.0,94.0,0.0,75.24720705688354,7.221446941739908,118,5.0,100.0,7.255134882781479,117,121
